CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m
19:02:30,|,5.69999980926514,3.09999990463257,83.3666687011719,987.900024414063,1.73333334922791,13.5699996948242,0,0,1.20000004768372
19:03:30,|,5.66666650772095,3.09999990463257,83.5999984741211,987.900024414063,1.79999995231628,13.5699996948242,0,0,1.20000004768372
19:04:30,|,5.59999990463257,3.09999990463257,83.9333343505859,987.900024414063,1.76666665077209,13.5699996948242,0,0,1.20000004768372
19:05:30,|,5.56666660308838,3.09999990463257,84.2999954223633,987.900024414063,1.5,13.5699996948242,0,0,1.20000004768372
19:06:30,|,5.5,3.09999990463257,84.5666656494141,987.933349609375,1.73333334922791,13.5699996948242,0,0,1.20000004768372
19:07:30,|,5.5,3.09999990463257,84.7666625976563,988,1.39999997615814,13.5699996948242,0,0,1.20000004768372
19:08:30,|,5.46666669845581,3.09999990463257,84.966667175293,987.966674804688,1.53333330154419,13.5699996948242,0,0,1.20000004768372
19:09:30,|,5.36666679382324,3.09999990463257,85.1666641235352,987.900024414063,1.43333327770233,13.5699996948242,0,0,1.20000004768372
19:10:30,|,5.30000019073486,3.09999990463257,85.3333358764648,987.86669921875,1.46666669845581,13.5699996948242,0,0,1.20000004768372
19:11:30,|,5.30000019073486,3.09999990463257,85.4000015258789,987.833312988281,1.5,13.5699996948242,0,0,1.20000004768372
19:12:30,|,5.30000019073486,3.09999990463257,85.4333343505859,987.900024414063,1.36666667461395,13.5699996948242,0,0,1.20000004768372
19:13:30,|,5.30000019073486,3.09999990463257,85.5666656494141,987.900024414063,1.5,13.5699996948242,0,0,1.20000004768372
19:14:30,|,5.30000019073486,3.09999990463257,85.7666625976563,987.933349609375,1.33333325386047,13.5699996948242,0,0,1.20000004768372
19:15:30,|,5.26666688919067,3.09999990463257,85.9333343505859,987.966674804688,1.36666667461395,13.5699996948242,0,0,1.20000004768372
19:16:30,|,5.19999980926514,3.09999990463257,86.0666656494141,987.900024414063,1.39999997615814,13.5699996948242,0,0,1.20000004768372
19:17:30,|,5.16666650772095,3.06666660308838,86.1999969482422,987.933349609375,1.33333337306976,13.5699996948242,0,0,1.20000004768372
19:18:30,|,5.09999990463257,3,86.1999969482422,988,1.33333325386047,13.5699996948242,0,0,1.20000004768372
19:19:30,|,5.13333320617676,3,86.1999969482422,988,1.29999995231628,13.5699996948242,0,0,1.20000004768372
19:20:30,|,5.16666650772095,3,86.1999969482422,988.033325195313,1.43333327770233,13.5699996948242,0,0,1.20000004768372
19:21:30,|,5.09999990463257,3,86.1333312988281,988.099975585938,1.39999997615814,13.5699996948242,0,0,1.20000004768372
19:22:30,|,5.09999990463257,3,86,988.13330078125,1.43333327770233,13.5699996948242,0,0,1.20000004768372
19:23:30,|,5.09999990463257,2.96666669845581,85.9000015258789,988.200012207031,1.86666667461395,13.5699996948242,0,0,1.20000004768372
19:24:30,|,5.13333320617676,2.93333339691162,85.5666656494141,988.200012207031,1.96666669845581,13.5699996948242,0,0,1.20000004768372
19:25:30,|,5.19999980926514,3,85.3000030517578,988.200012207031,1.66666674613953,13.5699996948242,0,0,1.20000004768372
19:26:30,|,5.19999980926514,2.96666669845581,85.2000045776367,988.233337402344,1.89999997615814,13.5699996948242,0,0,1.20000004768372
19:27:30,|,5.19999980926514,2.90000009536743,84.9333343505859,988.299987792969,1.63333332538605,13.5699996948242,0,0,1.20000004768372
19:28:30,|,5.19999980926514,2.86666679382324,84.7000045776367,988.299987792969,1.69999992847443,13.5699996948242,0,0,1.20000004768372
19:29:30,|,5.23333311080933,2.83333325386047,84.3333358764648,988.266662597656,1.66666662693024,13.5699996948242,0,0,1.20000004768372
19:30:30,|,5.33333349227905,2.86666679382324,83.9000015258789,988.200012207031,1.63333332538605,13.5699996948242,0,0,1.20000004768372
19:31:30,|,5.40000009536743,2.79999995231628,83.5999984741211,988.233337402344,1.76666665077209,13.5699996948242,0,0,1.20000004768372
19:32:30,|,5.43333339691162,2.79999995231628,83.2666702270508,988.299987792969,1.83333337306976,13.5699996948242,0,0,1.20000004768372
19:33:30,|,5.5,2.79999995231628,82.9333343505859,988.299987792969,2.03333330154419,13.5699996948242,0,0,1.20000004768372
19:34:30,|,5.5,2.76666665077209,82.6666717529297,988.266662597656,1.76666665077209,13.5699996948242,0,0,1.20000004768372
19:35:30,|,5.53333330154419,2.73333334922791,82.3333358764648,988.233337402344,1.86666667461395,13.5699996948242,0,0,1.20000004768372
19:36:30,|,5.59999990463257,2.76666665077209,82.0999984741211,988.333312988281,2,13.5699996948242,0,0,1.20000004768372
19:37:30,|,5.63333320617676,2.73333334922791,81.8666687011719,988.400024414063,2,13.5699996948242,0,0,1.20000004768372
19:38:30,|,5.69999980926514,2.79999995231628,81.7666702270508,988.400024414063,1.86666667461395,13.5699996948242,0,0,1.20000004768372
19:39:30,|,5.69999980926514,2.79999995231628,81.6333312988281,988.36669921875,1.86666667461395,13.5699996948242,0,0,1.20000004768372
19:40:30,|,5.69999980926514,2.79999995231628,81.4333343505859,988.299987792969,1.86666667461395,13.5699996948242,0,0,1.20000004768372
19:41:30,|,5.69999980926514,2.79999995231628,81.5,988.333312988281,1.26666665077209,13.5699996948242,0,0,1.20000004768372
19:42:30,|,5.69999980926514,2.79999995231628,81.966667175293,988.400024414063,1.5,13.5699996948242,0,0,1.20000004768372
19:43:30,|,5.66666650772095,2.79999995231628,82.1666641235352,988.400024414063,1.46666669845581,13.5699996948242,0,0,1.20000004768372
19:44:30,|,5.59999990463257,2.79999995231628,82.1333389282227,988.400024414063,1.60000002384186,13.5699996948242,0,0,1.20000004768372
19:45:30,|,5.63333320617676,2.79999995231628,81.7333374023438,988.400024414063,1.46666669845581,13.5699996948242,0,0,1.20000004768372
19:46:30,|,5.69999980926514,2.79999995231628,81.6333312988281,988.400024414063,1.26666665077209,13.5699996948242,0,0,1.20000004768372
19:47:30,|,5.69999980926514,2.79999995231628,81.6999969482422,988.433349609375,1.53333330154419,13.5699996948242,0,0,1.20000004768372
19:48:30,|,5.69999980926514,2.79999995231628,81.6999969482422,988.466674804688,1.89999997615814,13.5699996948242,0,0,1.20000004768372
19:49:30,|,5.69999980926514,2.79999995231628,81.6666641235352,988.433349609375,1.86666667461395,13.5699996948242,0,0,1.20000004768372
19:50:30,|,5.69999980926514,2.76666665077209,81.466667175293,988.5,1.69999992847443,13.5699996948242,0,0,1.20000004768372
19:51:30,|,5.69999980926514,2.73333334922791,81.2999954223633,988.466674804688,1.5,13.5699996948242,0,0,1.20000004768372
19:52:30,|,5.69999980926514,2.76666665077209,81.4000015258789,988.400024414063,1.89999997615814,13.5699996948242,0,0,1.20000004768372
19:53:30,|,5.69999980926514,2.70000004768372,81.0999984741211,988.433349609375,2.40000009536743,13.5699996948242,0,0,1.20000004768372
19:54:30,|,5.69999980926514,2.73333334922791,80.966667175293,988.533325195313,1.66666662693024,13.5699996948242,0,0,1.20000004768372
19:55:30,|,5.69999980926514,2.76666665077209,81.033332824707,988.599975585938,2.03333330154419,13.5699996948242,0,0,1.20000004768372
19:56:30,|,5.69999980926514,2.73333334922791,81.033332824707,988.599975585938,2.06666660308838,13.5699996948242,0,0,1.20000004768372
19:57:30,|,5.69999980926514,2.79999995231628,81.2666702270508,988.599975585938,2.43333339691162,13.5699996948242,0,0,1.20000004768372
19:58:30,|,5.69999980926514,2.76666665077209,81.0999984741211,988.599975585938,2.20000004768372,13.5699996948242,0,0,1.20000004768372
19:59:30,|,5.69999980926514,2.70000004768372,80.9333343505859,988.63330078125,2.20000004768372,13.5699996948242,0,0,1.20000004768372
20:00:30,|,5.69999980926514,2.73333334922791,81.1333312988281,988.700012207031,1.96666669845581,13.5699996948242,0,0,1.20000004768372
20:01:30,|,5.69999980926514,2.79999995231628,81.5666656494141,988.700012207031,1.96666657924652,13.5699996948242,0,0,1.20000004768372
20:02:30,|,5.66666650772095,2.79999995231628,81.966667175293,988.700012207031,1.70000004768372,13.5699996948242,0,0,1.20000004768372
20:03:30,|,5.59999990463257,2.76666665077209,81.966667175293,988.700012207031,2.36666655540466,13.5699996948242,0,0,1.20000004768372
20:04:30,|,5.59999990463257,2.73333334922791,81.6999969482422,988.700012207031,1.63333332538605,13.5699996948242,0,0,1.20000004768372
20:05:30,|,5.59999990463257,2.76666665077209,81.7333297729492,988.700012207031,1.63333332538605,13.5699996948242,0,0,1.20000004768372
20:06:30,|,5.59999990463257,2.70000004768372,81.8666687011719,988.733337402344,1.76666665077209,13.5699996948242,0,0,1.20000004768372
20:07:30,|,5.59999990463257,2.70000004768372,81.9000015258789,988.799987792969,1.86666667461395,13.5699996948242,0,0,1.20000004768372
20:08:30,|,5.59999990463257,2.70000004768372,81.6999969482422,988.833312988281,1.53333330154419,13.5699996948242,0,0,1.20000004768372
20:09:30,|,5.59999990463257,2.70000004768372,81.7333297729492,988.900024414063,1.76666665077209,13.5699996948242,0,0,1.20000004768372
20:10:30,|,5.56666660308838,2.70000004768372,81.9333343505859,988.900024414063,1.56666672229767,13.5699996948242,0,0,1.20000004768372
20:11:30,|,5.5,2.70000004768372,82.1333312988281,988.86669921875,1.66666662693024,13.5699996948242,0,0,1.20000004768372
20:12:30,|,5.5,2.66666674613953,81.9333343505859,988.799987792969,2.09999990463257,13.5699996948242,0,0,1.20000004768372
20:13:30,|,5.5,2.59999990463257,81.8333358764648,988.833312988281,1.76666665077209,13.5699996948242,0,0,1.20000004768372
20:14:30,|,5.5,2.56666660308838,81.6666641235352,988.900024414063,2.16666674613953,13.5699996948242,0,0,1.20000004768372
20:15:30,|,5.53333330154419,2.53333330154419,81.0999984741211,988.900024414063,2.46666669845581,13.5699996948242,0,0,1.20000004768372
20:16:30,|,5.59999990463257,2.59999990463257,80.9000015258789,988.900024414063,2.16666674613953,13.5699996948242,0,0,1.20000004768372
20:17:30,|,5.59999990463257,2.59999990463257,80.9333343505859,988.900024414063,2.03333330154419,13.5699996948242,0,0,1.20000004768372
20:18:30,|,5.59999990463257,2.56666660308838,80.8666687011719,988.900024414063,2.36666679382324,13.5699996948242,0,0,1.20000004768372
20:19:30,|,5.59999990463257,2.46666669845581,80.4000015258789,988.900024414063,2.86666655540466,13.5699996948242,0,0,1.20000004768372
20:20:30,|,5.63333320617676,2.40000009536743,79.8666687011719,988.900024414063,2.39999985694885,13.5699996948242,0,0,1.20000004768372
20:21:30,|,5.69999980926514,2.40000009536743,79.5666656494141,988.86669921875,2.63333320617676,13.5699996948242,0,0,1.20000004768372
20:22:30,|,5.69999980926514,2.36666679382324,79.4000015258789,988.833312988281,2.40000009536743,13.5699996948242,0,0,1.20000004768372
20:23:30,|,5.69999980926514,2.29999995231628,79.1999969482422,988.900024414063,2.70000004768372,13.5699996948242,0,0,1.20000004768372
20:24:30,|,5.69999980926514,2.33333325386047,79.3333282470703,988.900024414063,2.73333334922791,13.5699996948242,0,0,1.20000004768372
20:25:30,|,5.69999980926514,2.40000009536743,79.5999984741211,988.900024414063,2.63333320617676,13.5699996948242,0,0,1.20000004768372
20:26:30,|,5.69999980926514,2.40000009536743,79.533332824707,988.900024414063,2.36666655540466,13.5699996948242,0,0,1.20000004768372
20:27:30,|,5.69999980926514,2.36666679382324,79.2666702270508,988.933349609375,2.96666669845581,13.5699996948242,0,0,1.20000004768372
20:28:30,|,5.69999980926514,2.29999995231628,78.9333343505859,989,3.16666674613953,13.5699996948242,0,0,1.20000004768372
20:29:30,|,5.69999980926514,2.33333325386047,79.0666656494141,989.033325195313,2.40000009536743,13.5699996948242,0,0,1.20000004768372
20:30:30,|,5.66666650772095,2.36666679382324,79.5666656494141,989.099975585938,2.79999995231628,13.5699996948242,0,0,1.20000004768372
20:31:30,|,5.59999990463257,2.29999995231628,79.466667175293,989.13330078125,2.63333320617676,13.5699996948242,0,0,1.20000004768372
20:32:30,|,5.59999990463257,2.26666665077209,79.2000045776367,989.200012207031,3.66666650772095,13.5699996948242,0,0,1.20000004768372
20:33:30,|,5.59999990463257,2.20000004768372,78.8000030517578,989.200012207031,2.76666665077209,13.5699996948242,0,0,1.20000004768372
20:34:30,|,5.56666660308838,2.16666674613953,78.9000015258789,989.166687011719,2.5,13.5699996948242,0,0,1.20000004768372
20:35:30,|,5.5,2.13333320617676,79.1999969482422,989.099975585938,2.66666674613953,13.5699996948242,0,0,1.20000004768372
20:36:30,|,5.46666669845581,2.16666674613953,79.4333343505859,989.099975585938,3.06666660308838,13.5699996948242,0,0,1.20000004768372
20:37:30,|,5.40000009536743,2.13333320617676,79.5,989.099975585938,2.56666660308838,13.5699996948242,0,0,1.20000004768372
20:38:30,|,5.36666679382324,2.13333344459534,79.466667175293,989.13330078125,2.86666679382324,13.5699996948242,0,0,1.20000004768372
20:39:30,|,5.30000019073486,2.03333330154419,79.466667175293,989.200012207031,3.10000014305115,13.5699996948242,0,0,1.20000004768372
20:40:30,|,5.30000019073486,2.09999990463257,79.6999969482422,989.233337402344,2.46666669845581,13.5699996948242,0,0,1.20000004768372
20:41:30,|,5.30000019073486,2.09999990463257,79.9000015258789,989.299987792969,3.5,13.5699996948242,0,0,1.20000004768372
20:42:30,|,5.26666688919067,2.09999990463257,79.966667175293,989.299987792969,2.79999995231628,13.5699996948242,0,0,1.20000004768372
20:43:30,|,5.19999980926514,2.09999990463257,80.033332824707,989.299987792969,3.36666655540466,13.5699996948242,0,0,1.20000004768372
20:44:30,|,5.19999980926514,2.09999990463257,80.0666656494141,989.266662597656,2.36666655540466,13.5699996948242,0,0,1.20000004768372
20:45:30,|,5.19999980926514,2.09999990463257,80.4333343505859,989.233337402344,3,13.5699996948242,0,0,1.20000004768372
20:46:30,|,5.19999980926514,2.06666660308838,80.4333343505859,989.333312988281,3.53333330154419,13.5699996948242,0,0,1.20000004768372
20:47:30,|,5.19999980926514,2.03333330154419,80.3333358764648,989.433349609375,3.06666660308838,13.5699996948242,0,0,1.20000004768372
20:48:30,|,5.16666650772095,2.09999990463257,80.5666656494141,989.5,2.70000004768372,13.5699996948242,0,0,1.20000004768372
20:49:30,|,5.09999990463257,2.09999990463257,80.966667175293,989.533325195313,3.20000004768372,13.5699996948242,0,0,1.20000004768372
20:50:30,|,5.06666660308838,2.06666660308838,81.0999984741211,989.566650390625,3.06666660308838,13.5699996948242,0,0,1.20000004768372
20:51:30,|,5,2.03333330154419,81.1999969482422,989.533325195313,2.63333344459534,13.5699996948242,0,0,1.20000004768372
20:52:30,|,4.96666669845581,2.09999990463257,81.5,989.599975585938,2.90000009536743,13.5699996948242,0,0,1.20000004768372
20:53:30,|,4.90000009536743,2.09999990463257,81.7333297729492,989.666625976563,3.23333334922791,13.5699996948242,0,0,1.20000004768372
20:54:30,|,4.90000009536743,2.09999990463257,81.8666687011719,989.766662597656,3.29999995231628,13.5699996948242,0,0,1.20000004768372
20:55:30,|,4.93333339691162,2.06666660308838,81.7666702270508,989.666687011719,4,13.5699996948242,0,0,1.20000004768372
20:56:30,|,5,2.03333330154419,81.466667175293,989.63330078125,3,13.5699996948242,0,0,1.20000004768372
20:57:30,|,4.96666669845581,2.09999990463257,81.8333358764648,989.700012207031,3.03333330154419,13.5699996948242,0,0,1.20000004768372
20:58:30,|,4.90000009536743,2.09999990463257,81.9000015258789,989.733337402344,3.06666660308838,13.5699996948242,0,0,1.20000004768372
20:59:30,|,4.86666679382324,2.06666660308838,82,989.799987792969,3.29999995231628,13.5699996948242,0,0,1.20000004768372
21:00:30,|,4.80000019073486,2,82.1666641235352,989.833312988281,3.06666660308838,13.5699996948242,0,0,1.20000004768372
21:01:30,|,4.80000019073486,2.03333330154419,82.1999969482422,989.86669921875,2.83333325386047,13.5699996948242,0,0,1.20000004768372
21:02:30,|,4.80000019073486,2.09999990463257,82.4000015258789,989.766662597656,3.29999995231628,13.5699996948242,0,0,1.20000004768372
21:03:30,|,4.80000019073486,2.06666660308838,82.2333374023438,989.733337402344,3.70000004768372,13.5699996948242,0,0,1.20000004768372
21:04:30,|,4.83333349227905,2,81.8333358764648,989.799987792969,3.40000009536743,13.5699996948242,0,0,1.20000004768372
21:05:30,|,4.86666679382324,1.96666669845581,81.5999984741211,989.733337402344,4.16666698455811,13.5699996948242,0,0,1.20000004768372
21:06:30,|,4.83333349227905,1.93333327770233,81.3333358764648,989.63330078125,4.19999980926514,13.5699996948242,0,0,1.20000004768372
21:07:30,|,4.90000009536743,2,81.2333297729492,989.700012207031,3.56666660308838,13.5699996948242,0,0,1.20000004768372
21:08:30,|,4.90000009536743,2,81.2666702270508,989.733337402344,3.90000009536743,13.5699996948242,0,0,1.20000004768372
21:09:30,|,4.90000009536743,2,81.1666641235352,989.766662597656,4.30000019073486,13.5699996948242,0,0,1.20000004768372
21:10:30,|,4.90000009536743,2,81.1999969482422,989.733337402344,3.26666665077209,13.5699996948242,0,0,1.20000004768372
21:11:30,|,4.86666679382324,2,81.533332824707,989.799987792969,3.03333330154419,13.5699996948242,0,0,1.20000004768372
21:12:30,|,4.80000019073486,2,81.9000015258789,989.766662597656,3.26666665077209,13.5699996948242,0,0,1.20000004768372
21:13:30,|,4.80000019073486,2,82.033332824707,989.733337402344,3.29999995231628,13.5699996948242,0,0,1.20000004768372
21:14:30,|,4.80000019073486,2,81.9333343505859,989.766662597656,3.63333344459534,13.5699996948242,0,0,1.20000004768372
21:15:30,|,4.80000019073486,1.96666669845581,81.8666687011719,989.733337402344,4,13.5699996948242,0,0,1.20000004768372
21:16:30,|,4.80000019073486,1.89999997615814,81.533332824707,989.799987792969,3.79999995231628,13.5699996948242,0,0,1.20000004768372
21:17:30,|,4.80000019073486,1.93333327770233,81.5,989.799987792969,3.13333320617676,13.5699996948242,0,0,1.20000004768372
21:18:30,|,4.80000019073486,2,81.7333297729492,989.833312988281,3.20000004768372,13.5699996948242,0,0,1.20000004768372
21:19:30,|,4.76666688919067,1.96666669845581,81.8666687011719,989.86669921875,3.5,13.5699996948242,0,0,1.20000004768372
21:20:30,|,4.69999980926514,1.89999997615814,81.966667175293,989.833312988281,3.46666669845581,13.5699996948242,0,0,1.20000004768372
21:21:30,|,4.69999980926514,1.89999997615814,82,989.900024414063,3.23333334922791,13.5699996948242,0,0,1.20000004768372
21:22:30,|,4.69999980926514,1.89999997615814,82.2333297729492,989.86669921875,3.29999995231628,13.5699996948242,0,0,1.20000004768372
21:23:30,|,4.69999980926514,1.89999997615814,82.3000030517578,989.833312988281,3.43333339691162,13.5699996948242,0,0,1.20000004768372
21:24:30,|,4.66666650772095,1.89999997615814,82.4000015258789,989.900024414063,2.70000004768372,13.5699996948242,0,0,1.20000004768372
21:25:30,|,4.59999990463257,1.89999997615814,82.6333312988281,989.86669921875,2.63333320617676,13.5699996948242,0,0,1.20000004768372
21:26:30,|,4.59999990463257,1.89999997615814,82.6333312988281,989.833312988281,3.73333334922791,13.5699996948242,0,0,1.20000004768372
21:27:30,|,4.59999990463257,1.86666667461395,82.4000015258789,989.900024414063,3.89999985694885,13.5699996948242,0,0,1.20000004768372
21:28:30,|,4.59999990463257,1.83333325386047,82.2999954223633,989.933349609375,3.26666665077209,13.5699996948242,0,0,1.20000004768372
21:29:30,|,4.56666660308838,1.86666667461395,82.5666656494141,990,3.29999995231628,13.5699996948242,0,0,1.20000004768372
21:30:30,|,4.5,1.79999995231628,82.6333312988281,990.033325195313,4.03333330154419,13.5699996948242,0,0,1.20000004768372
21:31:30,|,4.53333330154419,1.79999995231628,82.4333343505859,990.099975585938,3.5,13.5699996948242,0,0,1.20000004768372
21:32:30,|,4.56666660308838,1.79999995231628,82.466667175293,990.066650390625,3.03333330154419,13.5699996948242,0,0,1.20000004768372
21:33:30,|,4.5,1.83333325386047,82.9000015258789,990,2.73333334922791,13.5699996948242,0,0,1.20000004768372
