CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv,,I,R,U,L
20:02:30,|,78.38819885,225.6390076,204.4959717,196.3861694,196.5342407,199.0859528,|,49.68803024,214.0953369,206.5495605,196.9656219,193.3745117,196.6222076,|,21.14117813,176.2427216,194.6445465,190.4382477,197.5011292,197.0494537,|,114.3825912,228.4504242,202.3420868,200.9238281,198.8759766,199.5108032,|,201.9005432,197.8265686,198.8268738,199.7234802,198.684906,198.1470032,,0,0,0,1
20:07:30,|,76.12870026,224.5359344,211.2578125,200.8768005,200.1515198,200.4740295,|,136.3296661,203.6478271,230.4604797,197.0376892,193.7801819,194.9846039,|,348.7285156,169.5410309,179.0190582,181.83255,190.1084595,191.9608307,|,118.4095764,191.8594208,191.2863159,196.6063385,197.3209839,196.7090302,|,197.8108673,194.9216003,197.1796112,198.7902985,199.6194763,199.5673218,,0,0,0,1
20:12:30,|,51.74624252,222.5277405,205.8992767,191.4501495,193.462616,194.8283234,|,254.5923004,147.5028839,182.7613831,186.8387299,183.4255676,188.96698,|,347.0677185,159.4171448,175.7425537,177.6781921,183.0572357,183.6128693,|,299.9129944,144.4492035,166.1350403,174.1651917,175.7955475,184.1168823,|,190.0757294,178.3291931,189.51297,190.2747803,192.0435486,191.3626556,,0,0,0,1
20:17:30,|,67.63770294,213.1612701,196.3079987,185.851532,186.7967224,184.9033051,|,280.2154236,143.3924255,177.1748657,181.4010468,180.0862732,182.6399689,|,1.986981869,171.0436554,175.4865875,172.3361359,176.2312622,174.928421,|,293.5679016,127.7137756,155.0918579,166.8253479,169.7731018,178.0803223,|,185.1255646,173.1439667,185.4530792,184.4538879,188.1131287,184.1669922,,0,0,0,1
20:22:30,|,75.53614807,227.7988739,200.3065186,189.7742157,189.9197998,189.0050812,|,314.2877502,151.0813751,176.9656067,180.6145477,179.2562103,185.603714,|,47.16716385,206.2055511,196.4533997,184.0419006,184.8986359,182.2067566,|,314.344635,130.3860779,160.8700714,176.1482697,178.1249847,183.8006134,|,187.7762451,179.1769257,189.2209167,188.4629822,189.8646088,188.3640442,,0,0,0,1
20:27:30,|,79.98747253,222.4396667,211.4482422,196.7603302,193.0074615,192.7128296,|,298.6191711,138.2723694,166.9167328,172.2091827,171.5411072,179.4561615,|,8.957168579,170.3786316,169.4317932,169.08638,174.6101837,172.3913879,|,304.2496338,123.4485626,149.3282318,161.8131256,163.2224426,168.5970612,|,181.1719971,166.4689331,183.1764832,176.1538849,184.3427734,179.2687683,,0,0,0,1
20:32:30,|,58.71153641,198.683136,181.9536285,179.5732727,180.3251953,180.1852722,|,78.51608276,157.896637,174.7883453,178.1732941,175.6521301,175.5851593,|,353.7812805,171.1995392,172.3249207,167.7149658,169.8250122,172.4498138,|,290.6030579,136.4376068,158.0660858,169.8721466,172.3754578,180.2790222,|,180.4169159,175.6112823,178.7168121,181.7264709,179.3551636,180.3397675,,0,0,0,1
20:37:30,|,74.17771912,224.6865234,199.1157227,192.43367,190.9745331,190.2492981,|,329.47229,169.0032043,189.6967926,186.8878784,186.1711426,186.9968719,|,351.187439,179.3431549,180.5395966,177.8341064,181.7668304,182.074295,|,324.990448,175.5171967,183.5403137,185.7976074,182.1624908,185.8805542,|,191.6849365,182.6200562,186.7276764,186.560791,186.535614,185.1017609,,0,1,0,1
20:42:30,|,77.11513519,223.9087219,205.1932983,193.3895721,192.1447296,190.7279053,|,297.8499756,170.6448669,184.6019287,182.5591736,180.0611572,187.3289185,|,342.1619263,161.2103577,179.4543915,180.7630157,186.0388947,184.9222565,|,58.94408417,201.3615112,190.8828278,191.3274689,190.5386353,190.429718,|,187.8973999,189.9806061,189.4837494,189.1132965,189.4348297,189.1633301,,0,1,0,0
20:47:30,|,82.35665131,232.1395874,213.1852722,196.548584,195.4308624,194.3217773,|,304.0784912,160.1363983,183.3641663,186.1380157,181.1097565,186.3195496,|,9.910005569,174.0804138,176.0006561,177.8411102,181.5625916,185.6075287,|,281.8501587,184.9016418,192.1522369,194.1956024,189.7137756,193.7985992,|,188.4884796,189.8571167,190.8411102,193.4700623,190.5007477,192.1691132,,0,0,0,1
20:52:30,|,81.70304108,229.0868225,214.1060028,199.8397522,198.047699,196.3953705,|,173.4189758,172.4230194,180.6949463,186.0261688,182.4111328,188.4882813,|,357.8785706,181.4286499,184.9787445,182.9893341,188.6555023,184.8360443,|,213.2483215,217.0460663,199.3773499,204.2108765,198.9535675,197.8022308,|,190.1612854,196.5332031,189.1498108,197.6275024,190.5168457,191.7894745,,0,1,0,1
20:57:30,|,100.5335693,239.1746368,217.8610077,199.9305878,199.1411896,197.7151794,|,65.75650787,199.25354,203.4328003,198.5701904,194.5512085,191.1871643,|,4.565590858,186.6097565,194.8878326,187.2444305,190.8926849,191.3878937,|,209.0687408,197.5897369,193.116806,199.3339386,199.7262115,197.7429199,|,197.9811401,197.249054,195.6472473,195.8340759,194.5040894,197.0237885,,1,0,0,1
21:02:30,|,79.35060883,230.6393585,213.4976807,204.0437622,200.445694,197.3256683,|,272.0857544,175.0277863,195.8851776,196.2788239,192.9033661,190.6924744,|,355.9543762,176.7666779,182.9749298,181.0720673,185.6306,187.8773651,|,288.9085388,185.1290894,188.843689,191.7313232,190.0197601,191.5642395,|,194.660965,188.8516541,191.4022522,193.3053284,189.6605377,191.9461365,,0,1,0,1
21:07:30,|,76.40413666,230.5011902,212.568512,197.8615112,196.5373688,195.2058411,|,323.4242249,187.1027374,191.6872101,189.0895233,184.8039093,188.1442566,|,340.3786621,175.4812469,185.2037659,183.3106842,187.4720917,185.5034943,|,75.15818787,209.8808289,192.9220276,195.5584869,195.3734741,194.171051,|,190.4199677,196.4442139,191.9033203,192.6506805,191.7250061,190.8826599,,0,1,0,0
21:12:30,|,90.03822327,221.6542053,204.0716858,194.7837524,195.6792297,193.0814209,|,214.2214661,147.039566,184.1971283,185.2859802,181.3781738,184.0507965,|,10.28792191,178.8199005,184.9669952,182.7080078,185.8702087,184.1649475,|,47.29463196,204.4181213,196.3177338,199.0648193,193.211319,189.4571686,|,186.6191101,188.8308716,185.2174072,189.3098755,187.8340454,188.3914337,,0,0,0,0
21:17:30,|,88.32527924,227.5278931,203.001709,187.8374786,189.7823639,188.3424377,|,315.3369446,150.9687042,178.7097778,183.2650299,179.0379639,186.056015,|,46.53907013,199.4234009,193.0538635,182.8090057,187.8225861,183.7384491,|,315.4231567,171.9910889,182.5075531,186.1955109,183.8313751,184.4985657,|,185.2632141,181.793457,187.903656,184.5450897,187.3423157,183.6954193,,0,0,0,1
21:22:30,|,77.21855927,217.1899567,192.9178772,183.3104248,183.6884918,183.0852966,|,301.9852905,146.0385895,168.1938324,175.854599,174.7481842,182.1617584,|,42.63822556,197.7985077,188.7787018,179.9966431,186.2512665,181.463562,|,334.0845642,152.2091675,163.5256653,186.813858,183.8350983,184.2112885,|,185.0027924,184.8010559,186.0979309,182.237793,184.5366364,179.7972412,,0,0,0,1
21:27:30,|,95.03355408,212.649765,189.9470367,182.4898376,182.4434357,181.8233643,|,325.9239197,147.6017761,175.3020782,179.2449799,177.0164795,179.6564026,|,20.82806778,192.1151581,184.2536163,176.6483612,177.2058868,177.2168274,|,296.853363,129.1437378,158.9628906,163.190033,168.2016296,177.9686432,|,181.2641754,172.6564331,181.4929657,176.6143188,181.6894836,175.9833374,,0,0,0,1
21:32:30,|,65.06987,212.4893799,186.8982849,181.6156311,185.3161621,186.8403931,|,318.8909607,153.7780151,177.1902466,182.4093323,178.5747223,182.4094696,|,33.48035431,195.2455902,191.8159637,182.3205566,178.9647827,174.3335419,|,302.3863831,136.4095306,161.1095276,170.2235413,172.5014038,175.480423,|,184.5291138,172.0216064,184.0444641,176.2205353,182.8083191,177.4767609,,0,0,0,1
21:37:30,|,116.5029221,212.4232483,187.4559784,179.8135376,180.4863892,182.1511688,|,333.8829956,155.4051971,206.3661957,182.1405487,181.4214478,183.33815,|,81.87991333,226.5540771,199.4007568,183.7758179,183.0783539,179.4633484,|,287.4129333,158.5958099,178.7906647,183.6617889,181.3419495,183.7675934,|,185.6354065,181.6194916,185.024826,182.0409546,184.4710236,182.6934814,,1,0,0,1
21:42:30,|,142.8647156,210.5987854,187.8825073,178.927124,182.2706451,183.229187,|,358.6076355,188.1310577,184.6814423,181.4947357,181.2437897,186.0365295,|,54.80282593,229.7998657,191.6348572,182.8582764,184.8682098,181.9403687,|,296.6485596,137.017868,158.410553,174.5427551,174.8553619,180.1078796,|,189.3921967,176.6977234,187.0899963,179.4034271,184.4081116,179.6012878,,1,1,0,1
21:47:30,|,140.9944153,193.930069,181.2306366,181.6182404,180.5180511,180.965744,|,241.055954,152.3177185,173.7432098,175.5728912,176.9090729,182.6767273,|,2.740791798,179.815979,184.7085266,180.0266418,184.0493164,178.372879,|,300.7833557,128.4404602,155.9748993,173.5177765,172.6632996,177.8225098,|,185.738678,173.5517883,183.9510345,180.4456177,183.0743103,182.1134796,,1,0,0,1
21:52:30,|,36.4814415,197.7311707,187.9710236,178.5746765,179.9414215,180.7476959,|,275.9537048,152.6715546,176.037735,177.4445496,173.0807953,177.3917847,|,11.32225895,177.5535126,182.6377411,177.6821442,180.217453,176.9661713,|,298.3030396,117.7261047,140.1224213,150.6526337,157.9235535,174.9570618,|,177.6605682,169.312851,181.1968689,179.7645569,182.118515,181.0353546,,0,0,0,1
21:57:30,|,99.72286224,220.0192871,184.5801086,174.903595,178.9061279,180.9096222,|,315.7632446,162.9998932,174.8434448,180.0526581,177.8569031,177.260849,|,13.55388546,183.2475433,179.0072174,173.8065033,179.131958,178.2866516,|,340.5623169,136.1607056,150.8610535,165.4629517,169.7759552,183.2775421,|,180.4997406,177.2284241,180.6032257,182.3707886,183.5258942,179.5458374,,1,0,0,1
22:02:30,|,77.52906799,214.9381866,194.1022186,186.1718903,185.5550385,184.6660461,|,30.22452164,158.767807,176.4879456,180.3561096,179.3162994,181.7310638,|,57.71187592,207.8565521,193.7057495,181.133606,185.5084381,179.3975983,|,298.0020447,150.6758423,171.4825439,177.1009216,173.3771362,179.3237915,|,184.5488129,171.5464325,185.8641205,181.3486481,185.6751556,182.9235992,,0,0,0,1
22:07:30,|,84.81689453,216.7808228,186.8161621,183.4946899,186.5416412,185.3496704,|,2.629067659,179.9718781,183.5016479,185.7409973,184.6457367,184.9263458,|,12.07011127,192.5612793,191.6372986,185.6652679,186.9888306,183.2276001,|,232.3653564,167.1037445,173.8780975,179.5349121,179.5107117,186.2171478,|,188.6004486,181.8495941,185.04245,183.7768707,186.1912842,179.522934,,0,1,0,1
22:12:30,|,83.02497101,223.9381409,201.0746002,188.4965668,188.6157837,185.387146,|,194.9658356,182.0400391,198.4007111,192.5102386,187.543869,187.8387909,|,11.56338596,199.7922363,195.8882141,188.3849182,189.7872162,185.9228668,|,341.3573608,177.9337158,182.8132324,184.7005768,181.9756317,187.8638611,|,193.2336884,184.0329742,190.752655,189.458313,188.9645844,184.8690796,,0,1,0,1
22:17:30,|,67.37394714,223.7091064,209.4186401,196.9739532,195.6080627,190.9716644,|,327.2185059,191.2952728,193.7834167,190.4985809,187.2105255,189.935318,|,13.7816658,189.6333466,195.3964691,188.1920776,192.8221436,191.519928,|,115.3117218,207.821701,201.2342529,202.9681702,200.9130402,200.8742218,|,193.0746765,200.5278015,191.2586975,196.1610565,191.3535309,194.3751373,,0,1,0,1
22:22:30,|,93.20798492,232.6353149,202.3185425,186.0581207,186.8407745,189.3497314,|,262.4239502,168.2120056,186.5885315,185.7274933,185.3609314,188.8546295,|,7.419465542,180.7321167,183.2730713,181.1521149,185.4865112,186.9537964,|,136.4546509,217.490387,198.750412,196.4242401,193.1290894,195.010498,|,193.158783,192.0151825,189.4510193,193.5576019,188.6197357,188.9975433,,0,1,0,1
22:27:30,|,82.49065399,229.8682404,206.8479004,197.7263336,196.2662201,193.4874573,|,278.457489,190.7524719,195.831543,196.4107666,193.1199188,192.6808319,|,358.3859863,195.7949371,201.2390442,190.3156891,195.7487946,193.1136932,|,128.7232056,246.5808258,213.4195404,204.5923309,201.6821442,201.7169952,|,196.4019012,201.7241516,193.5538483,198.6987,193.243515,191.9045868,,0,1,0,1
22:32:30,|,75.45149231,229.4338531,212.2634888,201.1829071,199.2396851,196.3770142,|,228.6974945,209.9667358,196.8108826,199.0491791,196.8848114,202.5243683,|,349.2770386,183.8648987,197.1731873,194.8358612,199.503479,197.5110626,|,155.6392059,240.0668945,215.38974,211.2336731,207.5661163,205.3417511,|,205.4014893,204.0868225,200.0112762,205.7307281,198.7502136,202.6386566,,0,1,0,1
22:37:30,|,90.82733154,233.0437927,210.469986,197.7137299,195.6090546,195.671402,|,304.7709351,195.9484406,200.8542328,194.0328979,190.3654633,197.6657562,|,330.7267456,156.7914429,177.1915588,178.4819794,187.76651,190.8377075,|,285.9732056,223.2420502,193.4393311,199.6001129,198.5393219,195.5730438,|,199.9532318,195.8734589,196.5649872,197.8953247,197.4721375,197.050354,,0,1,0,1
22:42:30,|,84.8037262,228.0341797,205.3635559,193.5918427,193.9063721,190.2450256,|,230.7062683,168.9449768,186.4251404,185.7380981,185.1308594,187.4539795,|,343.6779175,164.3989716,178.435791,180.2263641,183.6136627,184.8706055,|,280.2296753,175.9443207,185.6555786,191.8233337,193.1916199,194.8169403,|,190.0340271,191.6570587,192.0927429,197.3766174,193.5467224,193.7537842,,0,1,0,1
22:47:30,|,76.34274292,229.993515,209.6264343,196.4555206,195.7052155,192.8205719,|,180.8539581,202.6762695,206.8982239,199.3247681,192.7128143,193.1274414,|,14.06136608,182.9923553,191.8817596,185.8149719,190.7957001,187.9859467,|,287.7356567,131.5045166,170.1394501,181.8270569,181.4304047,186.6296539,|,194.7253571,184.3474426,191.8029633,189.0958557,193.5660858,192.6389618,,0,1,0,1
22:52:30,|,79.39060974,227.9134674,208.4644623,197.1599274,195.816452,195.0973206,|,77.85423279,198.8106384,196.4630737,193.0057068,189.7133789,192.2459869,|,355.7474365,185.0247803,186.7994995,187.2438354,191.0444031,188.9493713,|,311.1918945,155.0643616,171.5722046,179.9072571,185.2047577,187.488266,|,196.7729645,186.6495056,193.4167328,187.1555328,195.1987457,189.7404327,,0,0,0,1
22:57:30,|,82.78197479,230.169281,210.2702484,197.3320007,195.5441132,192.4381256,|,109.0329666,211.0039673,198.8207245,191.5530243,185.4540558,189.897995,|,346.8394775,174.8885193,184.6711426,180.4958801,186.3956299,186.4178009,|,288.4937439,143.4859161,173.7197571,180.2737427,182.8952789,185.2913208,|,192.7683868,182.5797424,192.6822968,186.8264923,191.8567963,186.2872772,,0,0,0,1
23:02:30,|,73.7978363,226.6270905,209.1724854,193.7326355,193.8621368,194.7939758,|,287.79776,185.0884857,173.9261322,187.9761658,185.2652435,187.9987183,|,349.2796936,167.1318359,175.190918,175.2442017,181.0039063,183.6725464,|,297.7594299,124.3699036,154.685379,164.9316711,173.2657166,184.1098022,|,190.8740997,179.0176086,190.5176086,189.1572876,192.5954285,187.3996277,,0,1,0,1
23:07:30,|,77.68725586,225.7370148,202.4518585,188.7808228,186.5076447,186.02388,|,283.7822571,134.9334259,149.6777496,167.0467072,165.8748779,176.4301453,|,337.8034058,156.3970032,165.8158569,166.6867371,172.9889984,174.7053528,|,291.063385,125.3592377,151.6022644,163.842926,163.8903198,176.0664673,|,175.4360657,168.7949677,182.6103668,177.3782806,184.4029388,181.3515472,,0,0,0,1
23:12:30,|,77.20100403,212.3373566,185.8742065,176.6100769,179.1135712,180.8520508,|,292.9842834,135.556839,158.6817932,165.8366089,168.7366791,177.3601074,|,357.7555542,170.3842621,171.8553619,171.2443237,173.3211365,174.2579956,|,284.5032349,108.7982407,133.2582245,144.2762146,152.4381409,171.1718445,|,176.5697174,161.4504547,180.6972504,176.7223511,182.7675171,175.8249969,,0,0,0,0
23:17:30,|,101.1119003,212.684494,190.2050934,179.4047546,180.1299744,181.5932465,|,288.9712524,125.3941803,145.8395996,167.4184418,169.4946442,175.6156921,|,10.38206196,178.7248077,175.6142273,173.2114716,175.998764,175.7859802,|,319.5287781,119.3850632,144.1502838,155.0004578,161.089325,172.6842041,|,175.8023224,167.3963013,180.2125854,178.4716949,181.2817841,178.7581177,,1,0,0,1
23:22:30,|,111.1705475,215.7139893,190.7535553,182.4694366,182.3258362,180.6463318,|,275.1803589,141.2897644,158.8249512,169.9503479,168.3812561,176.6637268,|,349.2096863,172.9360504,179.9287415,175.3533325,177.4277191,175.5004578,|,294.3135986,138.506958,161.5858612,172.5848236,175.4799347,182.879303,|,177.634552,180.4513245,180.0852966,180.5820923,182.3556366,177.7872009,,1,0,0,1
23:27:30,|,74.08729553,220.4325104,194.1193848,183.2387695,183.1742401,182.8117523,|,286.6495056,130.7347107,160.460144,170.042572,170.8901672,178.1189728,|,5.651745319,177.7485046,182.3551636,174.874054,176.9373322,175.8118896,|,285.1968689,118.7570114,152.1758575,168.7667084,170.3305206,175.9677124,|,178.1195221,173.8300934,181.8441315,176.150528,182.7221222,176.0035706,,0,0,0,1
23:32:30,|,63.51782608,206.8829651,182.1718903,177.3032227,176.1108398,174.1407776,|,293.401062,133.8049469,152.7342377,158.3074036,160.0317078,167.3285065,|,342.2643127,157.5775757,162.4002228,163.1411438,167.8838501,170.8851471,|,300.4454041,123.448761,142.9047394,157.0962067,160.2385101,168.5181427,|,167.1029358,162.4917297,173.334671,175.172348,174.7978516,170.8096924,,0,0,0,1
23:37:30,|,74.16761017,210.8023682,181.8448486,173.2059174,173.8186035,174.2888489,|,282.3399048,134.1652832,159.4991913,168.1726074,167.8162384,174.5772552,|,355.4113159,169.4495392,172.8796387,170.8466339,174.223114,174.7969208,|,276.1714172,130.4341736,161.5423889,172.2617493,173.9442444,181.2705994,|,175.0740509,178.0740356,178.4493256,180.4508514,178.8562622,179.4177551,,0,0,0,1
23:42:30,|,63.73623657,222.2427673,193.0501251,186.1464691,183.4728241,182.7487793,|,287.1697388,156.4890442,179.2845306,180.3023224,179.150589,182.3165436,|,338.4232788,171.2452393,178.3233185,178.8628693,182.1521759,179.6034546,|,255.6197205,120.8415298,163.1015472,177.5799408,180.026825,182.7506409,|,184.7992706,180.1330566,183.3871155,181.9562225,183.2415161,179.2682648,,0,0,0,1
23:47:30,|,71.59741974,211.9608917,191.6647491,182.492218,182.098877,181.7707062,|,266.1764832,142.3224792,168.5740662,176.7604065,177.4362946,181.1473541,|,2.855521202,176.895874,179.6003418,177.3935242,180.9511414,178.2616425,|,300.9124451,134.4594269,157.7790222,167.7701263,171.3908539,178.6349182,|,183.4345245,176.7621765,181.9759521,179.1767578,182.215271,176.6345978,,0,0,0,1
23:52:30,|,72.69526672,220.9808807,197.7571716,186.8875122,187.8220673,186.2458191,|,269.5618896,153.0766449,171.4914856,179.2195282,177.8214722,182.3022614,|,353.7933044,180.3001556,180.0649567,176.7548218,183.6616974,182.1136322,|,271.5643005,141.4505005,165.6264343,175.2778625,173.7061157,179.2917938,|,183.2682648,175.4894867,183.9081421,182.6725922,183.9147949,183.513855,,0,0,0,1
23:57:30,|,76.00621796,222.0725098,195.3280182,188.6905212,188.3299255,188.429306,|,264.7131653,156.2259369,177.4624634,179.9767914,177.1880951,180.7156982,|,346.4281921,180.7429352,185.5457001,178.6938934,180.7356262,182.1312714,|,294.0359192,156.8772583,168.8500366,176.3152466,178.695343,181.8792419,|,183.3973999,178.3161926,184.6589966,185.8280029,185.5058594,184.7958679,,0,0,0,1
0:02:30,|,67.833992,224.204361,206.7914886,193.1633148,192.8424377,191.9754486,|,244.0461578,153.7042084,180.2719421,184.5516663,180.2841339,186.2343597,|,350.4092407,179.8575897,188.7918701,185.6989136,188.8514099,185.4163818,|,292.483551,153.8500214,178.6424408,188.329361,188.1942291,190.9535522,|,187.5880737,189.3974304,187.9062958,190.7369232,186.5614166,191.8812256,,0,0,0,1
0:07:30,|,84.55287933,234.280426,205.8218994,190.4150238,191.0547943,189.8690033,|,267.7394104,153.9599609,175.3887177,175.9868469,172.9355316,182.2640381,|,328.176178,168.1286621,179.053772,178.2389679,184.04245,182.9691925,|,284.5794678,146.8386993,174.6179962,185.1880798,182.7803497,181.6585693,|,183.1754608,181.7786713,185.3407745,185.5592041,185.6948395,184.7229309,,0,0,0,1
0:12:30,|,72.04191589,214.1511841,197.8917542,182.9271545,181.3429108,182.6194916,|,271.3860168,146.2123108,174.3504486,177.5565338,176.374054,180.6294403,|,331.4482727,165.9059753,184.1923676,185.7301025,188.6545105,186.8075409,|,299.460968,163.1198883,175.0577087,176.2285767,178.0194855,185.0417023,|,183.5058136,179.6177979,183.5056915,187.7413635,184.4353638,186.2523346,,0,0,0,1
0:17:30,|,68.47283173,217.2918243,195.0376892,184.2333374,185.6865387,182.9153442,|,271.0623474,143.3061218,168.4732971,173.340332,175.0391846,180.422821,|,329.084137,169.234436,179.6643982,177.7044678,183.399704,182.2306976,|,252.9824677,162.3034668,184.4552917,195.9736328,194.2614441,187.5502777,|,183.7845154,188.7494812,183.0873871,186.8759766,183.9490204,187.5579987,,0,0,0,1
0:22:30,|,59.17336273,221.5715485,200.2975464,189.769989,188.1085205,185.9442596,|,280.1968384,165.5775146,180.8403168,184.8206482,181.1785889,188.6622925,|,336.9400635,185.7598724,187.7527313,184.4027557,189.4181824,187.5663605,|,117.2309799,189.973053,179.0787201,186.4812469,187.440979,190.1542358,|,189.7575836,186.2662201,188.1452637,190.6006012,187.5303192,188.8379974,,0,0,0,1
