CDT_time,bar_fence,T_0_2m_init,T_1_5m_init,T_4_5m_init,T_10m_init,T_15m_init,T_20m_init,bar_fence_1,T_0_2m_rel,T_1_5m_rel,T_4_5m_rel,T_8_5m_rel,T_15m_rel,T_20m_rel,bar_fence_2,T_0_2m_uconv,T_1_5m_uconv,T_4_5m_uconv,T_10m_uconv,T_15m_uconv,T_20m_uconv,bar_fence_3,T_0_2m_lconv,T_1_5m_lconv,T_4_5m_lconv,T_8_5m_lconv,T_15m_lconv,T_20m_lconv
19:02:30,|,6.80220746994019,7.72344493865967,8.12672233581543,8.36324405670166,0,0,|,6.23280000686646,6.92735815048218,7.78053712844849,8.13060474395752,8.18825531005859,8.27764320373535,|,6.98134231567383,7.88288593292236,8.18805408477783,8.25704765319824,0,0,|,6.56869554519653,7.74645471572876,8.05248355865479,8.10610675811768,8.21570491790771,8.41671180725098
19:07:30,|,6.77739143371582,7.70498323440552,8.10771751403809,8.32285213470459,0,0,|,6.30648803710938,6.98711395263672,7.78979873657227,8.08996677398682,8.18050384521484,8.26214790344238,|,6.94295310974121,7.85478115081787,8.12849521636963,8.23396015167236,0,0,|,6.4561333656311,7.60463094711304,8.11618804931641,8.14771747589111,8.21826076507568,8.39511775970459
19:12:30,|,6.87036800384521,7.69361209869385,8.12953186035156,8.3395299911499,0,0,|,6.54207372665405,7.1099328994751,7.72335577011108,8.04201412200928,8.16812133789063,8.25892639160156,|,6.92026853561401,7.78999996185303,8.09290981292725,8.19006729125977,0,0,|,6.66020059585571,7.71421384811401,8.06953048706055,8.11053848266602,8.17919540405273,8.34047031402588
19:17:30,|,6.77752494812012,7.7171573638916,8.07791900634766,8.29315376281738,0,0,|,6.58120012283325,7.07342290878296,7.68510055541992,8.02160549163818,8.13671112060547,8.20523548126221,|,7.01261758804321,7.79500007629395,8.08742523193359,8.17771816253662,0,0,|,6.6078929901123,7.64932918548584,7.95043516159058,7.99120759963989,8.0977258682251,8.27214813232422
19:22:30,|,6.99695634841919,7.75916385650635,8.08966541290283,8.27986526489258,0,0,|,6.46381282806396,7.05369138717651,7.68550300598145,8.01638793945313,8.11134243011475,8.18484878540039,|,6.97154378890991,7.79755020141602,8.05476570129395,8.16161060333252,0,0,|,6.24093627929688,7.41588640213013,7.93610763549805,7.9596643447876,8.07664489746094,8.26622867584229
19:27:30,|,6.7987585067749,7.6186957359314,8.01067066192627,8.20724773406982,0,0,|,6.48816061019897,7.06442928314209,7.63020133972168,7.97489929199219,8.11416149139404,8.19973182678223,|,7.03570461273193,7.76198673248291,8.03244209289551,8.15020179748535,0,0,|,6.45391321182251,7.6913423538208,8.05438137054443,8.02919673919678,8.06561946868896,8.25429534912109
19:32:30,|,7.04836130142212,7.70150518417358,7.99829387664795,8.21959686279297,0,0,|,6.57973337173462,7.19785213470459,7.67382526397705,7.96354532241821,8.05416107177734,8.08580589294434,|,7.19906044006348,7.88197994232178,8.04849529266357,8.13208103179932,0,0,|,7.04986667633057,7.8809027671814,8.1362419128418,8.10288524627686,8.09919548034668,8.28624153137207
19:37:30,|,6.89688968658447,7.60264205932617,7.97367858886719,8.22983264923096,0,0,|,6.67933082580566,7.24133777618408,7.69100666046143,8.03056907653809,8.10704708099365,8.16464710235596,|,7.04202032089233,7.77187919616699,8.0496997833252,8.10552215576172,0,0,|,6.86822748184204,7.66516780853271,7.96086978912354,7.99093914031982,8.07003402709961,8.25976467132568
19:42:30,|,6.84836101531982,7.58351182937622,7.95765066146851,8.19140911102295,0,0,|,6.60655498504639,7.12496614456177,7.6515097618103,7.96367883682251,7.99093961715698,8.01822185516357,|,6.74939584732056,7.57134246826172,7.9778528213501,8.0073823928833,0,0,|,6.52227401733398,7.32999992370605,7.6645302772522,7.83456373214722,7.9354362487793,8.12073802947998
19:47:30,|,6.68665552139282,7.4835786819458,7.80204010009766,8.07825469970703,0,0,|,6.4809365272522,7.03543615341187,7.52771806716919,7.88684558868408,7.92543601989746,8.00875854492188,|,6.62348985671997,7.37343406677246,7.82789325714111,7.8467116355896,0,0,|,6.39304351806641,7.21080541610718,7.48288583755493,7.64446306228638,7.75731563568115,7.96100664138794
